,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
752,0.01842918395996094,0.005605902572748948,0.6471846103668213,0.1352812929679278,ball_tree,41,17,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7193104938822771,0.7176169219835331,0.7155973407846987,0.7190814012434684,0.7165319388339453,0.7176276193455845,0.0014330533671009264,629
753,0.02185826301574707,0.0066348288476334675,0.6776589393615723,0.12878250071166433,ball_tree,41,17,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7278189055090605,0.7330351734349022,0.7151059367502816,0.7306629806520779,0.7213947704839685,0.7256035533660581,0.006536793929566263,184
754,0.01958456039428711,0.00811645225833356,1.1796020030975343,0.02850517222520348,ball_tree,41,17,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7251323674811176,0.7207187220299418,0.7202648284906582,0.7225157819479455,0.7200612070161654,0.7217385813931657,0.0019051231063712472,408
755,0.02439117431640625,0.004699064667475221,1.2068398952484132,0.028134867835792398,ball_tree,41,17,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7307573289159173,0.7334034764616935,0.7170728434031373,0.7318703698344812,0.7224872514024528,0.7271182540035364,0.006287860552827355,43
756,0.01755361557006836,0.005274290686303883,0.5564525604248047,0.05562132904562499,ball_tree,41,19,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7193844391312602,0.7179331523876983,0.7140011547766654,0.7192192034844334,0.7172400141434225,0.7175555927846959,0.0019487662869211216,671
757,0.02401280403137207,0.008523035538838078,0.6655245780944824,0.15481983467889374,ball_tree,41,19,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7283337259927305,0.7333428567440159,0.7147362575271922,0.7316720195162421,0.7226975638598596,0.7261564847280081,0.006770393920118062,116
758,0.0220517635345459,0.005928111456406705,1.1580068588256835,0.043386374680673405,ball_tree,41,19,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.726366562612955,0.720975445552383,0.7189398982753481,0.7224846711351811,0.7211089658488087,0.7219751086849352,0.002470083136829366,396
759,0.01897850036621094,0.0016174032339826966,1.1737232685089112,0.036096514705071886,ball_tree,41,19,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7322014690723861,0.7338306584192072,0.7165983873198944,0.7326036774773451,0.7245240710900209,0.7279516526757709,0.006556064863295295,36
760,0.021426582336425783,0.004670407477818086,0.2862454891204834,0.028037383088239734,ball_tree,46,1,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.4957784941340774,0.5257129718441313,0.4716484484261812,0.49673907523187627,0.4678963691486909,0.4915550717569914,0.02082057246335309,1581
761,0.016980743408203124,0.0026372393251765766,0.29495744705200194,0.03815299840583931,ball_tree,46,1,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.4957784941340774,0.5257129718441313,0.4716484484261812,0.49673907523187627,0.4678963691486909,0.4915550717569914,0.02082057246335309,1581
762,0.022774791717529295,0.006123757563933935,0.8475582599639893,0.07012505091493673,ball_tree,46,1,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.4991754181247107,0.5386661735760998,0.4751913215726337,0.505464843641702,0.4726000039217091,0.4982195521673711,0.02398331823703153,1461
763,0.018363761901855468,0.0040771628556863886,0.9021389007568359,0.04817557516676322,ball_tree,46,1,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.4991754181247107,0.5386661735760998,0.4751913215726336,0.505464843641702,0.472600003921709,0.498219552167371,0.023983318237031575,1466
764,0.01784095764160156,0.002955364928523311,0.4342508792877197,0.0865032899717364,ball_tree,46,3,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6721073518486257,0.6700832588913769,0.6521251546389658,0.6538396500492041,0.6628396138145871,0.662199005848552,0.008149950338984774,1344
765,0.02241978645324707,0.008367147576219933,0.4846790313720703,0.11884667980657491,ball_tree,46,3,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6731125788398562,0.67465304108737,0.6392045890680981,0.6582057858304635,0.6513877273264675,0.6593127444304512,0.013372578635149795,1424
766,0.02409677505493164,0.006186493928279054,1.018277883529663,0.027732655515595134,ball_tree,46,3,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6744248857607951,0.6714558134560951,0.6607504751442923,0.6581638364315331,0.6595516092171728,0.6648693240019776,0.00670667091570994,1284
767,0.02126469612121582,0.007889649376326125,1.0844902515411377,0.04535206267142459,ball_tree,46,3,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6744989762766799,0.6763793226062511,0.6458835268263855,0.6621602502557992,0.6492206253259561,0.6616285402582144,0.012532982243989068,1364
768,0.02111201286315918,0.005925027814136696,0.4547308921813965,0.0703063687376351,ball_tree,46,5,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6953784202268667,0.6956018505014411,0.6875728189705232,0.6868181187627088,0.6901916090838962,0.6911125635090871,0.0037462363878327594,1276
769,0.026851463317871093,0.006039449241976997,0.5388124942779541,0.13053523445921592,ball_tree,46,5,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7003279341250926,0.7051395785705323,0.6773508470910178,0.6950814900682254,0.6886641695706394,0.6933128038851015,0.009680978961284331,1236
770,0.020489835739135744,0.009333648382170373,1.0789703369140624,0.029322738115068518,ball_tree,46,5,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6991751510131489,0.6987432449536722,0.6940764092458198,0.6910371924182854,0.6900298554030179,0.6946123706067888,0.003793459823411782,1170
771,0.01846003532409668,0.009695661689115648,1.122920608520508,0.038241880378611814,ball_tree,46,5,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7030717683281984,0.7085501665919934,0.6831563732202471,0.6983984255310455,0.6890766096080283,0.6964506686559024,0.009221123640778652,1122
772,0.016722631454467774,0.004304577272794491,0.5492894172668457,0.11415334436989008,ball_tree,46,7,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7029615071576681,0.7084160274565261,0.7061775743780488,0.7013342684136871,0.7028157880667997,0.7043410330945459,0.0025787035885275456,1081
773,0.021142339706420897,0.008289211563160832,0.5250704288482666,0.09659590826667062,ball_tree,46,7,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7124788672739386,0.7193442924522304,0.6979984749317093,0.711068213175713,0.7024029072332646,0.7086585510133713,0.007580984887677025,1002
774,0.02068166732788086,0.004734302955954416,1.1098667621612548,0.006200049695126079,ball_tree,46,7,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7077081190964642,0.7092947120724381,0.7100965298362736,0.7040482625972705,0.7053942148032507,0.7073083676811394,0.0022878583800584338,1046
775,0.016265392303466797,0.0024237675997920444,1.1487024307250977,0.08167001228657508,ball_tree,46,7,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7156153170221936,0.7200842285425763,0.701600108240342,0.7126651824503798,0.7041185541205759,0.7108166780752134,0.00695904332313504,942
776,0.023920774459838867,0.010525996593242342,0.508483600616455,0.04275741344469842,ball_tree,46,9,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7090896791930482,0.7109281484947689,0.7086634554025836,0.7100985024603748,0.7086485936986651,0.7094856758498881,0.0008932916802299535,968
777,0.019661903381347656,0.00605948357982665,0.6132879257202148,0.08016180076759555,ball_tree,46,9,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7174783328126257,0.7238949528756035,0.7037613098348175,0.7186395530677275,0.7101585605685141,0.7147865418318576,0.0070431319336234244,806
778,0.020314455032348633,0.008132820845420746,1.1229580402374268,0.06724637236070727,ball_tree,46,9,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7146209469216234,0.7134355819851614,0.7130877081339408,0.71434979564344,0.7119921990363323,0.7134972463440995,0.0009408756276037884,910
779,0.020248270034790038,0.0061891324946055214,1.1217028617858886,0.06540105839104805,ball_tree,46,9,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7207366212422063,0.7261349493515378,0.7065695212062095,0.7211587525925827,0.7121759973740581,0.7173551683533189,0.007016267205515926,709
780,0.021010446548461913,0.00989474065434948,0.6232560634613037,0.18776510231346563,ball_tree,46,11,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7134333320701676,0.7172030015243068,0.7136762980618369,0.7136005748205914,0.714254782845718,0.7144335978645242,0.0014120576110061094,850
781,0.02186241149902344,0.005370489851996305,0.5556355953216553,0.11690078341867587,ball_tree,46,11,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7213450360987634,0.7307021635157037,0.7090465070846507,0.7240169974884894,0.7163878842163491,0.7202997176807913,0.0072809192947948485,530
782,0.01731719970703125,0.004571939098008836,1.1181184768676757,0.044805447682360916,ball_tree,46,11,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7184829921209847,0.720196071439901,0.7167764758665202,0.7188517047878035,0.7174581031774182,0.7183530694785255,0.0011788795860349917,571
783,0.018285322189331054,0.0033322900359134427,1.1713998794555665,0.10272555264472873,ball_tree,46,11,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7232186685558806,0.7331297007776035,0.7115344862079952,0.7262783036199475,0.7178628546741325,0.7224048027671118,0.00734142899290349,331
784,0.021749353408813475,0.007753819917523659,0.5920620918273926,0.13045675926060907,ball_tree,46,13,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7159755501122164,0.7203794466889457,0.7155027106448703,0.7181448030315352,0.714846010642792,0.7169697042240719,0.0020326184034773005,746
785,0.023153066635131836,0.006791673661590937,0.5903307437896729,0.14737776700085964,ball_tree,46,13,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7238289433293043,0.7345076739656201,0.7125189297911232,0.728371692056164,0.7191446323116214,0.7236743742907665,0.00754203648896276,308
786,0.022660446166992188,0.00669789676298176,1.095409631729126,0.08389281813880549,ball_tree,46,13,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7212239887484381,0.7231405981825632,0.7190266770465212,0.7229471568504613,0.717322828851862,0.7207322499359691,0.0022574716824979055,486
787,0.018506193161010744,0.007511646032711255,1.066424560546875,0.07569910057216371,ball_tree,46,13,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7259966663852289,0.7362372972550384,0.7143173090145709,0.7303504573726243,0.719676336723392,0.7253156133501709,0.007718300408984476,206
788,0.020007228851318358,0.009801137509232468,0.7433837413787842,0.122149417909472,ball_tree,46,15,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7189718575634486,0.7181464685482488,0.7135911863527411,0.7184477864609199,0.7148202367658133,0.7167955071382344,0.0021661481761579113,767
789,0.025114774703979492,0.007743801417240755,0.6389446258544922,0.08436342668352878,ball_tree,46,15,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.726647015699974,0.7327475168268278,0.7130223017954666,0.7293220585089046,0.7198951219956535,0.7243268029653652,0.007052317774083576,249
790,0.024376821517944337,0.0050399684807566885,1.1214538097381592,0.050081460672940024,ball_tree,46,15,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.725097735540846,0.720285668272589,0.7187588511609004,0.7220119992989189,0.7181314722430182,0.7208571453032545,0.002508984306454382,453
791,0.019130134582519533,0.008992849562683591,1.138330888748169,0.039018868874375084,ball_tree,46,15,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7298945235313441,0.7330976577352813,0.7156005805426321,0.7305295380777588,0.720519540841568,0.7259283681457169,0.006696543527612465,136
792,0.018717384338378905,0.002534778510388559,0.632328462600708,0.17104312420381557,ball_tree,46,17,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7193104938822771,0.7176169219835331,0.7155973407846987,0.7190814012434684,0.7165319388339453,0.7176276193455845,0.0014330533671009264,629
793,0.02709174156188965,0.0069628113034648905,0.6396002292633056,0.0397333713499353,ball_tree,46,17,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7278189055090605,0.7330351734349022,0.7151059367502816,0.7306629806520779,0.7213947704839685,0.7256035533660581,0.006536793929566263,184
794,0.022393178939819337,0.008199368014546937,1.1898910045623778,0.036429000604670435,ball_tree,46,17,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7251323674811176,0.7207187220299418,0.7202648284906582,0.7225157819479455,0.7200612070161654,0.7217385813931657,0.0019051231063712472,408
795,0.0224027156829834,0.005015703340671375,1.2003130912780762,0.02924010079365874,ball_tree,46,17,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7307573289159173,0.7334034764616935,0.7170728434031373,0.7318703698344812,0.7224872514024528,0.7271182540035364,0.006287860552827355,43
796,0.021313238143920898,0.004584552159180998,0.6057266235351563,0.1060118772198734,ball_tree,46,19,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7193844391312602,0.7179331523876983,0.7140011547766654,0.7192192034844334,0.7172400141434225,0.7175555927846959,0.0019487662869211216,671
797,0.01607208251953125,0.003440019896665892,0.5782157897949218,0.08666057306322085,ball_tree,46,19,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7283337259927305,0.7333428567440159,0.7147362575271922,0.7316720195162421,0.7226975638598596,0.7261564847280081,0.006770393920118062,116
798,0.018738794326782226,0.0062607377311034796,1.113926935195923,0.05032395901947408,ball_tree,46,19,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.726366562612955,0.720975445552383,0.7189398982753481,0.7224846711351811,0.7211089658488087,0.7219751086849352,0.002470083136829366,396
799,0.024472808837890624,0.006167050384297408,1.0899854183197022,0.030873471660360176,ball_tree,46,19,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7322014690723861,0.7338306584192072,0.7165983873198944,0.7326036774773451,0.7245240710900209,0.7279516526757709,0.006556064863295295,36
800,0.04931473731994629,0.01191986590127793,0.5188372135162354,0.00811222605519495,kd_tree,1,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.4957784941340774,0.525690195426723,0.47164080913856526,0.4967069074914722,0.4706732486685191,0.4920979309718715,0.02020267450837247,1531
801,0.04637293815612793,0.005663979619311685,0.5438772201538086,0.029598119820744274,kd_tree,1,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.4957784941340774,0.525690195426723,0.47164080913856526,0.4967069074914722,0.4706732486685191,0.4920979309718715,0.02020267450837247,1531
802,0.05183982849121094,0.010706587076092202,0.8353726863861084,0.025610618700022722,kd_tree,1,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.4991754181247107,0.5386433971586914,0.47539803204565767,0.5054326759012979,0.4753768834415373,0.498805281334379,0.02335775665388338,1451
803,0.05332050323486328,0.008518787554362675,0.8667171955108642,0.042486103178612546,kd_tree,1,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.4991754181247107,0.5386433971586914,0.47539803204565767,0.5054326759012979,0.4753768834415373,0.498805281334379,0.02335775665388338,1451
804,0.05480914115905762,0.009947812607897939,0.9272881031036377,0.015379880666047143,kd_tree,1,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6721328818759127,0.66866758040362,0.6521276414693974,0.654206648953976,0.6628385557701085,0.6619946616946029,0.007823486950526889,1350
805,0.052674484252929685,0.0070733126129560245,0.8737980365753174,0.025661278970274887,kd_tree,1,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6731669887786772,0.6738324036374188,0.6392056775969647,0.658409813758302,0.6513910698903773,0.659201190732348,0.013195156056469247,1430
806,0.06202826499938965,0.007565519610134309,1.3519266605377198,0.050315664176051114,kd_tree,1,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.674450415788082,0.670071894146676,0.6607504585388945,0.6585308353363052,0.6595528855151962,0.6646712978650309,0.006388646079119743,1290
807,0.05118741989135742,0.002865483377735069,1.3382157325744628,0.015898594326585594,kd_tree,1,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6745524871225798,0.6755630117915613,0.6458848363567596,0.6623710258636678,0.649224956994648,0.6615192636258433,0.012356395653602992,1390
808,0.04721288681030274,0.0006287941046156718,1.0177880764007567,0.018635215379729366,kd_tree,1,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6953218528182075,0.6955100158462874,0.6875822418541472,0.6870227608869404,0.690201439407832,0.691127662162683,0.0036626320400079773,1275
809,0.04763193130493164,0.0029004545933928928,0.999391746520996,0.029453590368724806,kd_tree,1,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7003007433960547,0.7050437186950865,0.6773371239804677,0.695273766748712,0.6886729365018928,0.6933256578644428,0.009664791025836882,1234
810,0.04706196784973145,0.002641584649490183,1.5879807949066163,0.03213240422394177,kd_tree,1,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6990928271773625,0.6985989575873187,0.6940814529778648,0.6910370381243419,0.6900634784267248,0.6945747508587226,0.0037341019418729014,1180
811,0.05328226089477539,0.007523927283764424,1.569976568222046,0.03161721676857931,kd_tree,1,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7030182194124726,0.7083926413198455,0.6831419761950579,0.6983983343778295,0.6891066924135061,0.6964115727437422,0.009171526322541316,1160
812,0.04453816413879395,0.002812345788415127,1.122319507598877,0.021522550118665267,kd_tree,1,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7028329871489103,0.7080165964028909,0.7059408641946335,0.7014942761643109,0.7028369787936762,0.7042243405408845,0.002393388658618282,1095
813,0.04746842384338379,0.002929641647526425,1.1152445316314696,0.02855551474337467,kd_tree,1,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7124566585650274,0.7191994108796913,0.6976926829859094,0.7110197387236534,0.7024147682479721,0.7085566518804507,0.0076196288984344655,1019
814,0.06050605773925781,0.008163959133423843,1.7857607364654542,0.02919848878379096,kd_tree,1,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7074595580360555,0.7089242369333945,0.7098784508740867,0.7043710265322676,0.7054861347845607,0.707223881432073,0.002056795357117288,1074
815,0.048271894454956055,0.00787847046813194,1.7881767749786377,0.03094505064062512,kd_tree,1,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7154805030570904,0.7199498757349541,0.701304031164554,0.7127425060326403,0.7041803520226286,0.7107314536023734,0.006976680226931992,957
816,0.05137619972229004,0.005798733853533687,1.1965246677398682,0.02089041838275625,kd_tree,1,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7088816695955893,0.7109575733839818,0.708744121314841,0.7098343635686643,0.7086801483690184,0.709419575246419,0.0008751937195065813,997
817,0.04574375152587891,0.008094296541608812,1.2284421920776367,0.022950920681373773,kd_tree,1,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7173790710855721,0.7239590843486883,0.7036714048021189,0.7185783234709434,0.7101842772174706,0.7147544321849586,0.007070449883515593,836
818,0.0464055061340332,0.005933872511629326,1.9521682262420654,0.049912502676024796,kd_tree,1,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7145106746340756,0.7134959502070646,0.7131442585434629,0.7141146984448553,0.7120475054020124,0.7134626174462941,0.0008518965969375043,918
819,0.0575709342956543,0.005916085398400781,1.9270747661590577,0.030342052338713264,kd_tree,1,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7206919909303762,0.726219857789155,0.7064637063537184,0.7211150405499662,0.7122286914332466,0.7173438574112925,0.007053478759497803,715
820,0.03713202476501465,0.00604627163999776,1.2839200973510743,0.029195456382176254,kd_tree,1,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7136161164957373,0.717292389712531,0.7136727884190512,0.7134783686766837,0.7142430898965071,0.714460550640102,0.0014397861964533585,847
821,0.04480934143066406,0.006275614298204708,1.3213571071624757,0.014676224897109888,kd_tree,1,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7214515405552301,0.7307378332515636,0.709055562300713,0.7240145982073919,0.7163750482183455,0.7203269165066488,0.007292621636283545,525
822,0.049150705337524414,0.007679162961147523,2.0596900463104246,0.038033255759950244,kd_tree,1,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7187141213315882,0.7204172469609147,0.7167617472596829,0.7190120728119649,0.7174361115938992,0.71846825999161,0.0012753232066989137,568
823,0.059120559692382814,0.0028519862694967287,2.0626896381378175,0.026426969628422836,kd_tree,1,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7233840198885573,0.7332562637837,0.7115275485972352,0.7263289233304736,0.7178448299433624,0.7224683171086658,0.007391882502215253,327
824,0.04636616706848144,0.007255463684519747,1.3497098445892335,0.04567289985523156,kd_tree,1,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7157867214106017,0.7203633314730511,0.7153331751581293,0.7182480645366917,0.7150499573075996,0.7169562499772146,0.00204514595342477,752
825,0.04748735427856445,0.006460213970170719,1.3655361652374267,0.012443224158358223,kd_tree,1,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7237637359079554,0.7344990893344898,0.7124646442677017,0.7284352193871675,0.7193106374051967,0.7236946652605023,0.007543822313490417,303
826,0.051879167556762695,0.009152619642841356,2.164013147354126,0.03278082654004943,kd_tree,1,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7211410208888327,0.7230389369261194,0.7188973417275698,0.7228454496028159,0.7174423004160391,0.7206730099122753,0.002196662034510459,493
827,0.048238611221313475,0.005222215891751269,2.184088945388794,0.042361795763059824,kd_tree,1,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7259245342040194,0.7361964671119324,0.7142949900630493,0.730334190398551,0.7197803870584772,0.7253061137672059,0.0076947033121250305,213
828,0.04478921890258789,0.0017723143677952104,1.3954548835754395,0.042306198162009125,kd_tree,1,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7189575485895997,0.7180869038792641,0.7134458825548786,0.7184590675579876,0.71501510135731,0.716792900787808,0.0021679187106158422,772
829,0.04672904014587402,0.003380006067055561,1.4347781658172607,0.021862959618071557,kd_tree,1,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7266960726360714,0.7327194253724255,0.7129745626726978,0.7293129329889153,0.7200790196882673,0.7243564026716754,0.007040222780144865,243
