,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
96,0,10,2.5467152118682863,0.27836027893375453,0.0,0.0,logistic,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
97,0,10,0.5418929576873779,0.02707519551572819,0.02189798355102539,0.00765041642123324,logistic,0.05,"(100, 100, 100)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-149.01604066260552,-0.6032340361372762,-0.11703196113213672,-6.167831551175373,-1.2673600729809538,-31.434299656806253,58.83065584467064,112,0.0006083445453148379,0.00073052257074487,0.0005153261939530277,0.00020430426054877474,0.0007627065493187714,0.0005642408239760564,0.00020046464646034627
98,0,10,0.7011948585510254,0.0744613958972061,0.006257152557373047,0.007663418643244659,logistic,0.05,"(100, 100, 100)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
99,0,10,0.10309410095214844,0.023390947034678568,0.009374761581420898,0.007654499858178246,logistic,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.13239981925904,-0.5867083460543937,-0.1071902009739444,-7.646689178063328,-1.2882991121918934,-32.552257331308525,60.35192105309931,159,0.004978108714485279,0.0024957675720347966,0.010139378468199654,0.011252681988642673,0.002612575171335199,0.006295702382939521,0.0037171622606201656
100,0,10,0.08440022468566895,0.032194514794170626,0.006244373321533203,0.007647764200602251,logistic,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-143.10732967415498,-0.672040751632934,-0.09654700698862229,-3.5886704772441322,-1.1716875563021725,-29.727255093264567,56.702507347007874,85,-0.004533875017124409,-0.0046535710611736265,-0.00425605085134041,-0.003959158092643689,-0.004716665712181495,-0.004423864146892727,0.0002809674122360017
101,0,10,0.22027235031127929,0.037128803591074566,0.006600666046142578,0.005389421258521147,logistic,0.05,"(9, 18, 9)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-146.32100259788703,-0.810410332712269,-0.08973023851878383,-17.304392677559274,-1.0975489278608643,-33.124616954907644,56.96480667081277,171,-0.02075455622520249,-0.02044785138462419,-0.021824604941077977,-0.024664696366217178,-0.02446970688321943,-0.02243228316006825,0.00180315135847486
102,0,10,0.08497118949890137,0.026469111145078234,0.0022002220153808593,0.004400444030761718,logistic,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.13239981925904,-0.5867083460543937,-0.1071902009739444,-7.646689178063328,-1.2882991121918934,-32.552257331308525,60.35192105309931,159,0.004978108714485279,0.0024957675720347966,0.010139378468199654,0.011252681988642673,0.002612575171335199,0.006295702382939521,0.0037171622606201656
103,0,10,0.28313593864440917,0.07899755684321713,0.012498140335083008,0.006249100426083799,logistic,0.05,"(9, 18, 9)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-2.929623587308539,-5.030910611303632,-0.4170135617471165,-598.8847913068225,-0.6711616478978972,-121.58670014301595,238.65493169615772,270,-1.0158871056794387,-1.002169049189349,-1.1236675454168712,-1.1697067420435576,-1.1862875667051132,-1.0995436018068658,0.07682390147762681
104,0,10,0.18180184364318847,0.030226645343001776,0.006239843368530273,0.007642229168995016,logistic,0.05,"(9, 18, 9)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-146.32100259788703,-0.810410332712269,-0.08973023851878383,-17.304392677559274,-1.0975489278608643,-33.124616954907644,56.96480667081277,171,-0.02075455622520249,-0.02044785138462419,-0.021824604941077977,-0.024664696366217178,-0.02446970688321943,-0.02243228316006825,0.00180315135847486
105,0,10,0.06452317237854004,0.015965665913851828,0.009387540817260741,0.007664940072180223,logistic,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.13239981925904,-0.5867083460543937,-0.1071902009739444,-7.646689178063328,-1.2882991121918934,-32.552257331308525,60.35192105309931,159,0.004978108714485279,0.0024957675720347966,0.010139378468199654,0.011252681988642673,0.002612575171335199,0.006295702382939521,0.0037171622606201656
106,0,10,0.08125314712524415,0.011676120155355147,0.0,0.0,logistic,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-151.6340767946822,-0.6076486405878069,-0.11261796195790626,-6.233999962768369,-1.2662030440231735,-31.970909280803887,59.87160594059402,143,-0.0029518692412485847,-0.003103283602857881,-0.002677073980555907,-0.0020954381718966625,-0.002834195121462756,-0.002732372023604358,0.000347811723911535
107,0,10,0.1593747615814209,0.040024833394176826,0.009375858306884765,0.007655362320282945,logistic,0.05,"(9, 18, 9)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-146.32100259788703,-0.810410332712269,-0.08973023851878383,-17.304392677559274,-1.0975489278608643,-33.124616954907644,56.96480667081277,171,-0.02075455622520249,-0.02044785138462419,-0.021824604941077977,-0.024664696366217178,-0.02446970688321943,-0.02243228316006825,0.00180315135847486
108,0,10,0.043752002716064456,0.011692965255598053,0.0031278133392333984,0.006255626678466797,logistic,0.05,"(9, 9, 9)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.55953834743286,-0.5886640888455588,-0.11789018734290574,-7.248345296698645,-1.291101571958564,-32.5611078984557,60.55405676900167,165,-2.3066229420325928e-09,-5.189464463089482e-09,-9.213568439056827e-09,0.0031067074132729764,-3.760132146387226e-08,0.0006213306204591336,0.0012426883964707814
109,0,10,0.05312314033508301,0.007650045094366761,0.0,0.0,logistic,0.05,"(9, 9, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-144.27687170743246,-0.6834892710245045,-0.1043382621888299,-3.0332610697083737,-1.1731087244149738,-29.854213806953833,57.21975218467698,88,-0.0039071088820706494,-0.0038084954414091664,-0.0036274589280976327,-0.004253811808664058,-0.003815997587644072,-0.0038825745295771154,0.00020660262459869306
110,0,10,0.11874947547912598,0.015923766565568695,0.0062526226043701175,0.0076578680319593015,logistic,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
111,0,10,0.046889734268188474,0.01713134984737568,0.00312190055847168,0.006243801116943359,logistic,0.05,"(9, 9, 9)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.55953834743286,-0.5886640888455588,-0.11789018734290574,-7.248345296698645,-1.291101571958564,-32.5611078984557,60.55405676900167,165,-2.3066229420325928e-09,-5.189464463089482e-09,-9.213568439056827e-09,0.0031067074132729764,-3.760132146387226e-08,0.0006213306204591336,0.0012426883964707814
112,0,10,0.17065258026123048,0.021204319246860014,0.003126192092895508,0.006252384185791017,logistic,0.05,"(9, 9, 9)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-46.5610504065985,-4.564852659993762,-0.3682552050294092,-559.6495893430316,-0.6269662349330759,-122.35414276991727,219.3373108161703,271,-0.8752914764401534,-0.8621571856288397,-0.9901725726478043,-1.0133102742566473,-1.016088466275174,-0.9514039950497237,0.06823134076484187
113,0,10,0.10187716484069824,1.1446475734365056e-05,0.006249761581420899,0.007654365645784765,logistic,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
114,0,10,0.045514917373657225,0.016735860306341367,0.0,0.0,logistic,0.05,"(9, 9, 9)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.55953834743286,-0.5886640888455588,-0.11789018734290574,-7.248345296698645,-1.291101571958564,-32.5611078984557,60.55405676900167,165,-2.3066229420325928e-09,-5.189464463089482e-09,-9.213568439056827e-09,0.0031067074132729764,-3.760132146387226e-08,0.0006213306204591336,0.0012426883964707814
115,0,10,0.05625910758972168,0.007654306652422611,0.003125762939453125,0.00625152587890625,logistic,0.05,"(9, 9, 9)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-149.94324612197144,-0.6162837027994739,-0.11726301479925112,-5.54565382983035,-1.2608973433207922,-31.496668802544264,59.254559358813836,124,-0.002029021691858109,-0.001963339210543036,-0.0019965411806359937,-0.0023255125533261,-0.0018926127297836074,-0.0020414054732293694,0.0001490748923353448
116,0,10,0.10626025199890136,0.011693444496578864,0.0,0.0,logistic,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
117,0,10,0.0531273365020752,0.01250079873983951,0.0031248092651367187,0.006249618530273437,logistic,0.05,"(18, 18, 18)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
118,0,10,0.031249141693115233,1.0512069551967909e-06,0.003126382827758789,0.006252765655517578,logistic,0.05,"(18, 18, 18)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-164.1436253220798,-0.5124720169241498,-0.1450110169031321,-14.378874062123677,-1.4357128669519656,-36.12313905699655,64.23055472859264,193,-0.004147940086058554,-0.00405658490379769,-0.005361165632245584,-0.0049158561894361175,-0.005108918464123733,-0.004718093055132335,0.0005230802117197426
119,0,10,0.10383100509643554,0.016218716213180436,0.009378719329833984,0.007657722146970184,logistic,0.05,"(18, 18, 18)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
120,0,10,0.056252336502075194,0.01249181099763571,0.006241130828857422,0.007643792974327065,logistic,0.05,"(18, 18, 18)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
121,0,10,0.179024600982666,0.025378393318031614,0.0,0.0,logistic,0.05,"(18, 18, 18)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-48.92757174240254,-2.9514429942222358,-0.17908364883597983,-284.1235796719424,-0.5857460492068873,-67.35348482132201,109.95157333977706,261,-0.480957478239666,-0.47487166349665355,-0.5284337561241792,-0.5610332206253088,-0.567003488379122,-0.5224599213729858,0.038716432046904094
122,0,10,0.12279696464538574,0.006250476837158203,0.0,0.0,logistic,0.05,"(18, 18, 18)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
123,0,10,0.06252017021179199,0.013995212447316689,0.009371566772460937,0.007651852232107468,logistic,0.05,"(18, 18, 18)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
124,0,10,0.06561203002929687,0.006247902968232751,0.006252861022949219,0.007658160551595747,logistic,0.05,"(18, 18, 18)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-168.6210166152792,-0.4799573385410629,-0.15798499431359522,-18.84487889519518,-1.5038748946807503,-37.92154254760196,65.72743219843751,209,-0.006721482465075374,-0.0065753228061699275,-0.008554994340247658,-0.008036571916800775,-0.00826994964095984,-0.007631664233850715,0.0008207539268337532
125,0,10,0.11563067436218262,0.015925524883389813,0.009373855590820313,0.007653727817800743,logistic,0.05,"(18, 18, 18)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
126,0,10,0.05625529289245605,0.012498116641836187,0.006249380111694336,0.007653896805977009,logistic,0.05,"(18, 9, 18)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-151.45989159886707,-0.558272777120021,-0.0775402741791361,-7.9883159313719325,-1.256684992559916,-32.26814111481961,59.66513929873747,145,0.038287645126086955,0.04228662733696964,0.04335678146536518,0.04202805023742221,0.028147997296637098,0.03882142029249621,0.0056047571010694325
127,0,10,0.034383296966552734,0.006252653177954871,0.003123760223388672,0.006247520446777344,logistic,0.05,"(18, 9, 18)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-160.9125195446319,-0.5211429386157412,-0.14107687202456964,-12.902042358880518,-1.4140816803578415,-35.178172678902115,63.04613167791285,183,-0.0013704707723977878,-0.0013835131327194494,-0.0019771634654250914,-0.001169630890278513,-0.002038482617118747,-0.0015878521755879177,0.0003517241071089998
128,0,10,0.09062690734863281,0.006253220162301613,0.003124904632568359,0.0062498092651367175,logistic,0.05,"(18, 9, 18)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
129,0,10,0.06874985694885254,0.015937580547146755,0.0031261444091796875,0.006252288818359375,logistic,0.05,"(18, 9, 18)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-151.45989159886707,-0.558272777120021,-0.0775402741791361,-7.9883159313719325,-1.256684992559916,-32.26814111481961,59.66513929873747,145,0.038287645126086955,0.04228662733696964,0.04335678146536518,0.04202805023742221,0.028147997296637098,0.03882142029249621,0.0056047571010694325
130,0,10,0.16148848533630372,0.04454717733112002,0.003297901153564453,0.002047428010176228,logistic,0.05,"(18, 9, 18)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-46.112103671225,-3.6058173295357014,-0.2851999126692558,-347.825393567516,-0.6867724204191696,-79.70305738027302,135.17359109717353,265,-0.639706541066797,-0.6318827775982186,-0.6815230968058306,-0.7235266462899678,-0.7345846587081509,-0.682244744093793,0.04192853269945974
131,0,10,0.08385682106018066,0.02240681509309438,0.0016909122467041015,0.0021795731528233995,logistic,0.05,"(18, 9, 18)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
132,0,10,0.06874594688415528,0.012497975039750314,0.009375381469726562,0.007654967475317024,logistic,0.05,"(18, 9, 18)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-151.45989159886707,-0.558272777120021,-0.0775402741791361,-7.9883159313719325,-1.256684992559916,-32.26814111481961,59.66513929873747,145,0.038287645126086955,0.04228662733696964,0.04335678146536518,0.04202805023742221,0.028147997296637098,0.03882142029249621,0.0056047571010694325
133,0,10,0.059373998641967775,0.00307173401954053,0.006647443771362305,0.007358737290792521,logistic,0.05,"(18, 9, 18)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-166.35535336364072,-0.4882186575496685,-0.15555796161505187,-16.90373920876348,-1.4834906551466127,-37.07727196934311,64.9441033640428,203,-0.003753385925541234,-0.0037128497191154025,-0.004785861201829716,-0.003952734281535037,-0.0048728572946080805,-0.004215537684525894,0.0005084649548814806
134,0,10,0.07302875518798828,0.006057591204146205,0.001356220245361328,0.001667813292568229,logistic,0.05,"(18, 9, 18)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
135,1,10,0.14319314956665039,0.052396068469738356,0.006249475479125977,0.007654018843988906,tanh,0.05,"(18, 9, 18)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.405853960367548,0.49097867053745226,0.9794272436811136,-185.63730892643255,0.8516092823322153,-37.54422953804986,74.0738843759247,205,0.9959395551805792,0.9964734775485824,0.9914266752317753,0.9899388224710169,0.9900315993886175,0.9927620259641141,0.0028663716999479776
136,1,10,0.057509565353393556,0.004374924434848039,0.006252193450927734,0.007657343788113722,logistic,0.05,"(18, 9, 18)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-166.35535336364072,-0.4882186575496685,-0.15555796161505187,-16.90373920876348,-1.4834906551466127,-37.07727196934311,64.9441033640428,203,-0.003753385925541234,-0.0037128497191154025,-0.004785861201829716,-0.003952734281535037,-0.0048728572946080805,-0.004215537684525894,0.0005084649548814806
137,1,10,0.1847320556640625,0.02445829068542823,0.006258487701416016,0.007665094593378787,tanh,0.05,"(9, 9, 9)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-29.568202756468356,-0.4181033229516831,-0.012385675588529444,-152.44843514878607,0.7429034244661867,-36.34084469586569,59.181493554670986,201,0.9235973667657122,0.9256389039594496,0.9174460422552139,0.8996467746041904,0.8831559158694957,0.9098970006908124,0.01620276723213771
138,1,10,0.2436737060546875,0.11206681166317711,0.0031183242797851564,0.006236648559570312,relu,0.05,"(9, 9, 9)",constant,3000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-5.407906755654689,0.33738253287007947,0.9787740473545128,-178.0113696387536,0.6974546753254233,-36.28113302777165,70.90451096493354,195,0.997474474777059,0.994509630511681,0.9919989229103207,0.9825650625105915,0.9890754278704045,0.9911247037160112,0.005099187586201705
139,1,10,0.3060641288757324,0.10865933026109512,0.0,0.0,relu,0.05,"(9, 9, 9)",invscaling,3000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-5.407906755654689,0.33738253287007947,0.9787740473545128,-178.0113696387536,0.6974546753254233,-36.28113302777165,70.90451096493354,195,0.997474474777059,0.994509630511681,0.9919989229103207,0.9825650625105915,0.9890754278704045,0.9911247037160112,0.005099187586201705
140,1,10,0.3299520492553711,0.21799096837888932,0.009383201599121094,0.007661377198662475,relu,0.05,"(9, 9, 9)",adaptive,3000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-5.407906755654689,0.33738253287007947,0.9787740473545128,-178.0113696387536,0.6974546753254233,-36.28113302777165,70.90451096493354,195,0.997474474777059,0.994509630511681,0.9919989229103207,0.9825650625105915,0.9890754278704045,0.9911247037160112,0.005099187586201705
141,1,10,0.03214349746704102,0.008551765715751404,0.0039996147155761715,0.006053264870948823,logistic,0.05,"(18, 18, 18)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-164.1436253220798,-0.5124720169241498,-0.1450110169031321,-14.378874062123677,-1.4357128669519656,-36.12313905699655,64.23055472859264,193,-0.004147940086058554,-0.00405658490379769,-0.005361165632245584,-0.0049158561894361175,-0.005108918464123733,-0.004718093055132335,0.0005230802117197426
142,1,10,5.741898155212402,1.5043168837132044,0.009364700317382813,0.007646250210906446,relu,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-10.540495159209591,0.45355225649892766,0.9795117880541573,-169.1411778520843,0.7797138404266467,-35.49377902526283,66.9665161742584,187,0.9981263799793864,0.9980356218730465,0.9937371205634583,0.9952718677915732,0.9988841432244294,0.9968110266863788,0.0019670032431575654
