,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,0.007996892929077149,0.000904699932101346,0.29863862991333007,0.02962945586910049,auto,11,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
81,0.008605432510375977,0.0008037280821939698,0.2993579864501953,0.03907169056291645,auto,11,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
82,0.008999443054199219,0.004101568567451214,0.09180045127868652,0.0078044220472345445,auto,11,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
83,0.006793785095214844,0.0011558887819305601,0.0845992088317871,0.004756341699676501,auto,11,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
84,0.0061968803405761715,0.0009837908745642888,0.30982227325439454,0.020324920071095355,auto,11,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244347618769651,0.7992637099783546,0.8265518080047837,0.8115379128148967,0.8030440812005851,0.8129664547751171,0.010994028693859143,1295
85,0.00419764518737793,0.0021349659193386377,0.3100212574005127,0.02766653639614858,auto,11,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.819119126730099,0.8008785646436459,0.8298823850459078,0.8110322794619014,0.8038656457641777,0.8129556003291466,0.010551647517267195,1317
86,0.00828547477722168,0.0074940291975678745,0.09308905601501465,0.013638911603204143,auto,11,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8228769183315797,0.7973894904372958,0.8253287389467645,0.8097829280641561,0.8043291696343892,0.811941449082837,0.01070672246209739,1395
87,0.005804109573364258,0.0003999787110681619,0.08539752960205078,0.002414273807432702,auto,11,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8165415322793199,0.7995823964744977,0.8290073927157299,0.8098448644876525,0.8048748631533992,0.8119702098221199,0.01019295390584705,1375
88,0.008195018768310547,0.0015992499736477745,0.30457797050476076,0.030350542595402093,auto,11,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423940745495524,0.826080415035402,0.8481703509243741,0.8278359947364209,0.8242233277774876,0.8337408326046474,0.00966666023833099,1162
89,0.005198383331298828,0.000397969520607174,0.29112801551818845,0.004711520892856004,auto,11,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8371858950966006,0.8280216006407297,0.8510890186783916,0.8277819351221669,0.8260407522717833,0.8340238403619346,0.009380158413008407,1131
90,0.0065154552459716795,0.004982838012077056,0.09781689643859863,0.008492443248797273,auto,11,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.840452905880456,0.8233591203142583,0.8471273515071063,0.825649190810275,0.822687773971252,0.8318552684966696,0.010018969788569745,1247
91,0.009002685546875,0.00521665042863566,0.09359822273254395,0.009555894693609871,auto,11,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8348112647032967,0.8257839044336965,0.8496929615402207,0.8255263387672768,0.824229290990142,0.8320087520869265,0.009611199370130366,1212
92,0.007993650436401368,0.001259727555134522,0.31760282516479493,0.01926252826803536,auto,11,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8435585999363269,0.8308507489269543,0.8553110821977854,0.8313873477241489,0.8292999778619063,0.8380815513294244,0.010010671238673703,1054
93,0.005595970153808594,0.0008021952045933976,0.3032217502593994,0.006640661060917616,auto,11,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8418838748884396,0.83509689625559,0.8589143714787012,0.8336113262461449,0.832820832511204,0.8404654602760159,0.009763351793115773,972
94,0.00699772834777832,0.0008962988034541734,0.09079837799072266,0.00906335745997322,auto,11,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8431339667246195,0.8291450287338655,0.8520968054973653,0.8304973918152788,0.8287669921143049,0.8367280369770868,0.009348113929735526,1091
95,0.008802318572998047,0.002716874702620699,0.09200015068054199,0.012699447318515848,auto,11,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.840149850581812,0.8332188888899583,0.8553764427335296,0.8320898705221336,0.8313139312621677,0.8384297967979203,0.009034723705979818,1017
96,0.005997228622436524,0.0012627552376795078,0.2972381591796875,0.017380946568193226,auto,11,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8479419962886674,0.8401407852975519,0.8569398592343604,0.8359106965740076,0.8341716923501408,0.8430210059489458,0.008427492441795208,813
97,0.004195785522460938,0.00222820939986687,0.31375551223754883,0.031357084809905456,auto,11,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8463339269722,0.8421091743300937,0.8620133138741103,0.8385507298905936,0.8374749450376,0.8452964180209197,0.0089148112948681,334
98,0.008789348602294921,0.0019339790544630256,0.10360822677612305,0.019566727399226422,auto,11,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8462929640835231,0.8386473713276532,0.8552080177363528,0.8349497648592716,0.8333557090878373,0.8416907654189277,0.008100282006743662,934
99,0.007001066207885742,0.0014093323140256786,0.08858952522277833,0.00300255446977998,auto,11,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8442925963854602,0.8404418245131994,0.8596236620685761,0.8367260504426347,0.8354530071882311,0.8433074281196202,0.008722478903531691,726
100,0.006981849670410156,0.0012567602587336972,0.2998979568481445,0.016646096598987303,auto,11,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8477157391510706,0.839522877955249,0.8579828612951893,0.8397879573859899,0.8370783349795926,0.8444175541534182,0.0076700813753790235,533
101,0.009799051284790038,0.00365728158604129,0.3042513370513916,0.027233982149716736,auto,11,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8472424521885961,0.8435779185376285,0.8643952864881305,0.8412777344777974,0.840214759395623,0.847341630217555,0.008860763774541532,179
102,0.011827039718627929,0.005500240964910755,0.09653825759887695,0.009690350016899685,auto,11,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8469474751638002,0.8367414437176698,0.8560152420834116,0.8382749192446204,0.8366649494085487,0.8429288059236102,0.007570766467885058,845
103,0.008803987503051757,0.0021377610764563497,0.09619731903076172,0.011922279860628162,auto,11,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8452594575368096,0.8401929689992472,0.8611873213664532,0.8395749291807287,0.8383169863980194,0.8449063326962516,0.00847649024839697,461
104,0.010402393341064454,0.002582499201251492,0.3133798599243164,0.03385015325955416,auto,11,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8466810884293374,0.8427732078359015,0.859657706757627,0.8401459625402692,0.8370403185860336,0.8452596568298336,0.007864020963449203,361
105,0.007800436019897461,0.0009781887206428727,0.30278635025024414,0.030718592638381226,auto,11,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8473990957609622,0.8462801197877498,0.864784333537442,0.8423571534531956,0.840804350014962,0.8483250105108624,0.008580487898041557,4
106,0.011314010620117188,0.007756386057050045,0.09867510795593262,0.014097142302910544,auto,11,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8461406489171208,0.8406493257641121,0.8591540369337731,0.8388114141683808,0.8362117440731806,0.8441934339713135,0.008158988917984885,575
107,0.00800023078918457,0.002000095433024908,0.09559988975524902,0.006945435161882053,auto,11,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8453797587718005,0.843615995806494,0.8625332310169482,0.840038666558947,0.8381593959013508,0.8459454096111081,0.008676561202572897,201
108,0.008394479751586914,0.004319404971354829,0.31240191459655764,0.019406671607071636,auto,11,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8443571811751307,0.8429527889234212,0.8588548329314537,0.8383081143912451,0.836342758337678,0.8441631351517858,0.007909337989007535,595
109,0.011692142486572266,0.008211940894001526,0.321193265914917,0.021421445453272372,auto,11,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8469717491628204,0.8471741056853371,0.8645306723217335,0.8416492349339524,0.840661748863006,0.84819750219337,0.008590572038036516,99
110,0.0059987068176269535,0.0010959965273717135,0.10480585098266601,0.02185167697630155,auto,11,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8438661640834133,0.8412636446269551,0.8576902584089976,0.8364005152162832,0.835953821352093,0.8430348807375484,0.007909040547923527,793
111,0.006592226028442383,0.0010211371094706995,0.0972010612487793,0.007601345337105335,auto,11,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8441669866556538,0.8444352182860307,0.8617874244352267,0.8384662214520269,0.8384005641319866,0.845451282992185,0.008579685809859686,301
112,0.006993865966796875,0.000891895213426628,0.30160059928894045,0.009133081434768051,auto,11,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8438133871005229,0.8433253337799097,0.8583417655934297,0.8392503128021782,0.8374252452060255,0.8444312088964132,0.007362519442907833,513
113,0.007028055191040039,0.0020727490086063748,0.29997663497924804,0.011829038454369206,auto,11,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8466239136659399,0.8476168216602177,0.86377251404338,0.8422646966103375,0.841057128956819,0.8482670149873387,0.008143135965509618,37
114,0.008199548721313477,0.0009764429877025389,0.10700082778930664,0.010159402581191874,auto,11,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8428080802562314,0.8418912806063137,0.8576518487914662,0.837052911500686,0.8372958646437035,0.8433399971596802,0.007526882440009873,698
115,0.006993293762207031,0.0006314467163825576,0.1124025821685791,0.01300396300519364,auto,11,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8437808188984779,0.8451287538822962,0.8612590709702427,0.8386710028338445,0.8388711688441263,0.8455421630857975,0.008270543408317352,262
116,0.00819706916809082,0.0019384359792600015,0.30885777473449705,0.013122886356811225,auto,11,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8419832620603825,0.8424260676400183,0.8578154125379348,0.8389572076432823,0.8368342286535309,0.8436032357070298,0.007394606721201394,660
117,0.007001543045043945,0.0006377906100686459,0.3092015743255615,0.006611855511086283,auto,11,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457734695289795,0.8480292540771495,0.8640425815737696,0.842014938776518,0.8407941685340932,0.8481308824981021,0.008366385493303511,137
118,0.006197118759155273,0.0007517341443782931,0.10380558967590332,0.01474460795891013,auto,11,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8415235909264894,0.8413184971067353,0.8573598922471474,0.836660919025135,0.8358369694721577,0.8425399737555329,0.007767220536366784,887
119,0.007798957824707031,0.0017204546503497857,0.09840736389160157,0.006091464395118618,auto,11,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8430191476552563,0.8451082895152591,0.8611065487396907,0.8383802354403593,0.8379190537698823,0.8451066550240895,0.008452935830856632,410
120,0.008652591705322265,0.001530486842687016,0.3065370559692383,0.01830037697518772,auto,16,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
121,0.008396625518798828,0.0015030359171230186,0.2885924816131592,0.007867757141896786,auto,16,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
122,0.005797195434570313,0.0007506453540659645,0.08979811668395996,0.008567802360674304,auto,16,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
123,0.00619654655456543,0.0009783961173492205,0.08800206184387208,0.005176212436587808,auto,16,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
124,0.005795812606811524,0.0003979123830659398,0.2963703632354736,0.013785274478450881,auto,16,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244347618769651,0.7992637099783546,0.8265518080047837,0.8115379128148967,0.8030440812005851,0.8129664547751171,0.010994028693859143,1295
125,0.0051978111267089845,0.000979861080004251,0.2916839599609375,0.008932545391283152,auto,16,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.819119126730099,0.8008785646436459,0.8298823850459078,0.8110322794619014,0.8038656457641777,0.8129556003291466,0.010551647517267195,1317
126,0.007206344604492187,0.0007483104533660666,0.08760113716125488,0.0065009698240955,auto,16,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8228769183315797,0.7973894904372958,0.8253287389467645,0.8097829280641561,0.8043291696343892,0.811941449082837,0.01070672246209739,1395
127,0.007401657104492187,0.0008005694924016067,0.0940180778503418,0.01179746432468627,auto,16,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8165415322793199,0.7995823964744977,0.8290073927157299,0.8098448644876525,0.8048748631533992,0.8119702098221199,0.01019295390584705,1375
128,0.006588602066040039,0.0004857082954874771,0.3267691135406494,0.0359373864491382,auto,16,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423940745495524,0.826080415035402,0.8481703509243741,0.8278359947364209,0.8242233277774876,0.8337408326046474,0.00966666023833099,1162
129,0.008200359344482423,0.002318291745719621,0.2958056449890137,0.019368430259924952,auto,16,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8371858950966006,0.8280216006407297,0.8510890186783916,0.8277819351221669,0.8260407522717833,0.8340238403619346,0.009380158413008407,1131
130,0.008001708984375,0.0022867556983332204,0.08899626731872559,0.004562255204266097,auto,16,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.840452905880456,0.8233591203142583,0.8471273515071063,0.825649190810275,0.822687773971252,0.8318552684966696,0.010018969788569745,1247
131,0.005998802185058594,0.000637042101152294,0.08559861183166503,0.0016258777325790234,auto,16,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8348112647032967,0.8257839044336965,0.8496929615402207,0.8255263387672768,0.824229290990142,0.8320087520869265,0.009611199370130366,1212
132,0.007198429107666016,0.0014744483745833955,0.29020023345947266,0.0047067883692591605,auto,16,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8435585999363269,0.8308507489269543,0.8553110821977854,0.8313873477241489,0.8292999778619063,0.8380815513294244,0.010010671238673703,1054
133,0.006201505661010742,0.000401755694655836,0.31119475364685056,0.020973901125032068,auto,16,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8418838748884396,0.83509689625559,0.8589143714787012,0.8336113262461449,0.832820832511204,0.8404654602760159,0.009763351793115773,972
