,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1433,0.009382009506225586,0.007660378684064614,0.36429691314697266,0.028641858392754797,brute,26,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7239202242863585,0.730939243262355,0.7163994037513588,0.7288886558615743,0.7128493110264538,0.72259936763762,0.006990800958379883,122
1434,0.009377098083496094,0.007656375069981398,0.10143880844116211,0.007238795744870484,brute,26,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7206063633558379,0.715755809679939,0.7207127767546969,0.7183392785474266,0.7125380638022941,0.7175904584280389,0.0031079869150582385,381
1435,0.006249809265136718,0.007654421844651832,0.10937566757202148,0.009885133532426248,brute,26,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7257973857478922,0.730787684299289,0.7173846570926388,0.7292237784003007,0.7136322863080338,0.7233651583696309,0.006720539322871321,48
1436,0.01249833106994629,0.011693509700752792,0.32813544273376466,0.0312554612710888,brute,26,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7161861398559728,0.7128420056039575,0.7158205482381755,0.7165613004785453,0.7107627933887171,0.7144345575130735,0.0022596513006811086,602
1437,0.009375715255737304,0.007655239656488287,0.34375314712524413,0.013965884396470604,brute,26,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7243665479794154,0.7305871142355559,0.7157631436812153,0.72995240630669,0.7143086422083178,0.722995570882239,0.0068655575274418935,82
1438,0.01249866485595703,0.018219860158558178,0.13437929153442382,0.025383893316970187,brute,26,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7220152854435171,0.7148387275455119,0.718715610097963,0.7184552133106513,0.713743453387095,0.7175536579569477,0.0029650484200356257,405
1439,0.01562342643737793,4.059001912122806e-06,0.1156285285949707,0.015920244851630353,brute,26,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7273921990012334,0.7303520667410331,0.7164844646959371,0.7303593940692137,0.7158426301621489,0.7240861509339133,0.006561806192430365,10
1440,0.015622949600219727,8.643257187173614e-06,0.3389150142669678,0.015042104649447581,brute,31,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
1441,0.015610742568969726,2.4835114796479785e-05,0.32128114700317384,0.03615242567993644,brute,31,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
1442,0.009374475479125977,0.0076542272603680375,0.10312347412109375,0.012502873027163061,brute,31,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.46531980153432023,0.48833356912567505,0.023660994004617315,1481
1443,0.0062558650970458984,0.007661839257941897,0.1062441349029541,0.015312057312240774,brute,31,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.4653198015343203,0.48833356912567505,0.023660994004617304,1481
1444,0.009375953674316406,0.007655434305627103,0.3087347984313965,0.034798218986580295,brute,31,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6685080019017506,0.6617666961391199,0.6498259343000499,0.64386952420519,0.6501923375146689,0.6548324988121558,0.008965334066685366,1322
1445,0.009521770477294921,0.007775611731968795,0.3532135009765625,0.01725825361548481,brute,31,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6666103383817196,0.6687392590800593,0.6363573889956899,0.6515283209222497,0.638913571684981,0.6524297758129398,0.013482652648195275,1401
1446,0.012573337554931641,0.006288253364817715,0.10724234580993652,0.02534097979198637,brute,31,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6692844083937183,0.6618101405244138,0.6561456323446653,0.645281316335451,0.6463306093924345,0.6557704213981366,0.009147439101896419,1290
1447,0.009380388259887695,0.007659065068666004,0.10098729133605958,0.007558798911165495,brute,31,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6672648961166759,0.6693059723143403,0.6411162018662843,0.6528932159570116,0.6354326178779304,0.6532025808264484,0.013557402221051939,1364
1448,0.006249141693115234,0.007653605167618815,0.31875052452087405,0.0289826185683865,brute,31,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6891000027627641,0.689994697403199,0.6849216089608489,0.6784262960883336,0.6789671351869966,0.6842819480804284,0.004874304424909164,1248
1449,0.009373807907104492,0.007653682582243218,0.3500021457672119,0.015930368558575447,brute,31,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.6924287548586519,0.7006030061883177,0.6740503905975946,0.6891087666908348,0.6763999434842922,0.6865181723639383,0.009978505359900554,1201
1450,0.012504196166992188,0.006252105778871225,0.10624427795410156,0.018222420383779567,brute,31,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6906879517657872,0.6912995279904087,0.6913730659363548,0.6799202128919949,0.6786840621619109,0.6863929641492913,0.005807691104943469,1221
1451,0.006252002716064453,0.007657108442077689,0.10625457763671875,0.011694858688065463,brute,31,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6940013881336584,0.7027232816478126,0.679374120039214,0.6911798817803185,0.6766832384987389,0.6887923820199486,0.009614976648906218,1135
1452,0.009374284744262695,0.007654071803264229,0.36249961853027346,0.04677354655077335,brute,31,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6980552856967369,0.7022714907385051,0.7043028195869486,0.6936717490326111,0.6944328889799287,0.6985468468069461,0.004193734724512353,1096
1453,0.0062484264373779295,0.007652728920152165,0.31562390327453616,0.022967588078277167,brute,31,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.706584152731272,0.7147611255758965,0.6951016738852858,0.704481625136989,0.6918497059186038,0.7025556566496094,0.00823517877292853,1021
1454,0.009371042251586914,0.007651424434109518,0.10937461853027344,0.009882871713836462,brute,31,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7018842482479432,0.7010463048714509,0.7083562159350291,0.6961842269001399,0.6959613491303046,0.7006864690169735,0.00453841639203184,1052
1455,0.0,0.0,0.12500181198120117,0.01976269001595952,brute,31,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7091329610160293,0.7142592829894736,0.6990211370926678,0.7059797851120762,0.6927941478127265,0.7042374628045946,0.007557750743645599,963
1456,0.018754100799560545,0.006250096164136792,0.3484609603881836,0.043986428959409664,brute,31,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7039824775043874,0.7062615180944821,0.7089467541977585,0.7049845738213226,0.7008487397242056,0.7050048126684312,0.0026622070792783363,923
1457,0.009375429153442383,0.007655005852971223,0.3582313537597656,0.04238877852225894,brute,31,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7117527005507255,0.7205792118868204,0.7030056899517771,0.7142336248763226,0.6999857274940039,0.7099113909519299,0.007511085567588669,847
1458,0.0031252384185791017,0.006250476837158203,0.10625338554382324,0.0062536035098695675,brute,31,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7083942895113866,0.7086985101736649,0.7121663264867482,0.7085441069374524,0.7032520551554972,0.7082110576529498,0.002850191678367039,883
1459,0.009374904632568359,0.007654579495436117,0.10663528442382812,0.0054613125123158055,brute,31,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7141290150976535,0.7230752361654573,0.7052289939637993,0.7166012331495688,0.7014300855852414,0.712092912792344,0.007821654012369271,763
1460,0.009376049041748047,0.007655512490603991,0.35809760093688964,0.0785156618875761,brute,31,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7080344299658867,0.7120610147957527,0.7156466323964904,0.7114404065303266,0.7067352569937588,0.7107835481364431,0.0031514848699367637,821
1461,0.009772300720214844,0.008010656486098828,0.3707132816314697,0.018220663542318404,brute,31,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7153724313996309,0.727625359673861,0.7098576603504595,0.7219256650458518,0.706455200574399,0.7162472634088404,0.007735401380781024,536
1462,0.012498950958251953,0.0062494758093002535,0.12415180206298829,0.031156335365513103,brute,31,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7114934011092168,0.7149136968589648,0.7175096697741735,0.7155914309484822,0.7095115718343293,0.7138039541050333,0.0028955873936253864,741
1463,0.006252765655517578,0.007658043917108099,0.12011055946350098,0.024646913216680142,brute,31,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.71593453271786,0.7301263921150937,0.7119269633592447,0.7236900926951626,0.7079308724946977,0.7179217706764117,0.00802410367984845,341
1464,0.006545305252075195,0.007432392774045463,0.39033732414245603,0.06330236981359616,brute,31,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7123957817712984,0.7165578825357393,0.7184706818471842,0.7160486293044492,0.7082891236260467,0.7143524198169435,0.00361367590465539,631
1465,0.006456851959228516,0.007498347154593312,0.3809964656829834,0.045725244684418166,brute,31,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7192298236677955,0.7322061152221416,0.7144168911430234,0.726437486224096,0.7100342613692552,0.7204649155252623,0.00800537279608303,282
1466,0.009937524795532227,0.008178976248927815,0.10854172706604004,0.012327400187095631,brute,31,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7163637538136032,0.718702640389081,0.7203634158102163,0.7189230823744343,0.7108419565522515,0.7170389697879173,0.00335346123037123,459
1467,0.01250615119934082,0.006253101115441528,0.11562418937683105,0.012503029086531723,brute,31,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7205247638415916,0.7338163666649484,0.7153917341018061,0.7276282903201475,0.7111716753498034,0.7217065660556595,0.00817278129310062,220
1468,0.009379005432128907,0.007657925867835822,0.3382604122161865,0.0196491537560649,brute,31,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7160838817333953,0.7143796334372886,0.7164301013225906,0.7156776851596355,0.7077943330322911,0.7140731269370402,0.003215284414415388,700
1469,0.009378814697265625,0.0076577777113337655,0.3488503932952881,0.020705554562173458,brute,31,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7227061211200279,0.7305794952923459,0.7148558038236748,0.727134223249023,0.7107790940637526,0.7212109475097648,0.007406778581172025,253
1470,0.003130197525024414,0.006260395050048828,0.1124955654144287,0.015315134016758328,brute,31,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7205626491521033,0.7158236799700209,0.7201169710960739,0.7183150434952953,0.7096410955042205,0.7168918878435429,0.0039903904618050975,492
1471,0.01250286102294922,0.006251431167979488,0.1261817455291748,0.026416789235877213,brute,31,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7247671449680472,0.7304431027246817,0.7166785258034958,0.7280834917287816,0.7108188032371326,0.7221582136924277,0.007337084398036162,181
1472,0.0031266212463378906,0.006253242492675781,0.348845911026001,0.026879118056366405,brute,31,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7163812265236152,0.7135846813961264,0.7178170940518889,0.716670908318734,0.7096806928716696,0.7148269206324068,0.0029252047092429563,576
1473,0.012544679641723632,0.006272534362560588,0.3534980773925781,0.03207370970916176,brute,31,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7239202242863585,0.730939243262355,0.7163994037513588,0.7288886558615743,0.7128493110264538,0.72259936763762,0.006990800958379883,122
1474,0.012482738494873047,0.0062413906837784396,0.10625357627868652,0.00625166906371374,brute,31,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7206063633558379,0.715755809679939,0.7207127767546969,0.7183392785474266,0.7125380638022941,0.7175904584280389,0.0031079869150582385,381
1475,0.006248664855957031,0.007653020288856811,0.1250004768371582,0.0171176358594622,brute,31,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7257973857478922,0.730787684299289,0.7173846570926388,0.7292237784003007,0.7136322863080338,0.7233651583696309,0.006720539322871321,48
1476,0.009374094009399415,0.007653915732230289,0.3522926330566406,0.0457131563287717,brute,31,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7161861398559728,0.7128420056039575,0.7158205482381755,0.7165613004785453,0.7107627933887171,0.7144345575130735,0.0022596513006811086,602
1477,0.0031258106231689454,0.006251621246337891,0.35229644775390623,0.02296778279885736,brute,31,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7243665479794154,0.7305871142355559,0.7157631436812153,0.72995240630669,0.7143086422083178,0.722995570882239,0.0068655575274418935,82
1478,0.012502098083496093,0.006251049812870076,0.11637978553771973,0.011409767037725251,brute,31,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7220152854435171,0.7148387275455119,0.718715610097963,0.7184552133106513,0.713743453387095,0.7175536579569477,0.0029650484200356257,405
1479,0.01480870246887207,0.0016222368426237535,0.10781259536743164,0.010079192599542068,brute,31,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7273921990012334,0.7303520667410331,0.7164844646959371,0.7303593940692137,0.7158426301621489,0.7240861509339133,0.006561806192430365,10
1480,0.006250715255737305,0.007655531514735891,0.32811474800109863,0.0327794593175111,brute,36,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
1481,0.0062504768371582035,0.0076552428716972565,0.3281209945678711,0.024203007010325104,brute,36,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
1482,0.009375333786010742,0.007654932414987798,0.10624918937683106,0.024998021176444955,brute,36,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.46531980153432023,0.48833356912567505,0.023660994004617315,1481
1483,0.0031290054321289062,0.0062580108642578125,0.10311789512634277,0.01249674934685536,brute,36,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.4653198015343203,0.48833356912567505,0.023660994004617304,1481
1484,0.009373855590820313,0.007653721157360049,0.34225711822509763,0.04881295593750544,brute,36,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6685080019017506,0.6617666961391199,0.6498259343000499,0.64386952420519,0.6501923375146689,0.6548324988121558,0.008965334066685366,1322
1485,0.0062506675720214845,0.00765547308873303,0.33600287437438964,0.03644308964070032,brute,36,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6666103383817196,0.6687392590800593,0.6363573889956899,0.6515283209222497,0.638913571684981,0.6524297758129398,0.013482652648195275,1401
1486,0.0,0.0,0.09850530624389649,0.006253577152211036,brute,36,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6692844083937183,0.6618101405244138,0.6561456323446653,0.645281316335451,0.6463306093924345,0.6557704213981366,0.009147439101896419,1290
1487,0.015627956390380858,4.011104744875544e-06,0.10657367706298829,0.018841462098700846,brute,36,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6672648961166759,0.6693059723143403,0.6411162018662843,0.6528932159570116,0.6354326178779304,0.6532025808264484,0.013557402221051939,1364
1488,0.0,0.0,0.3750028133392334,0.035631653339785296,brute,36,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6891000027627641,0.689994697403199,0.6849216089608489,0.6784262960883336,0.6789671351869966,0.6842819480804284,0.004874304424909164,1248
1489,0.012495326995849609,0.006247663828194841,0.3187532424926758,0.007651716151127126,brute,36,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.6924287548586519,0.7006030061883177,0.6740503905975946,0.6891087666908348,0.6763999434842922,0.6865181723639383,0.009978505359900554,1201
1490,0.009376096725463866,0.007655551355881213,0.10625152587890625,0.01822039226106213,brute,36,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6906879517657872,0.6912995279904087,0.6913730659363548,0.6799202128919949,0.6786840621619109,0.6863929641492913,0.005807691104943469,1221
1491,0.009377670288085938,0.00765683638257068,0.10312738418579101,0.007658457235850129,brute,36,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6940013881336584,0.7027232816478126,0.679374120039214,0.6911798817803185,0.6766832384987389,0.6887923820199486,0.009614976648906218,1135
1492,0.00625462532043457,0.007660320907371347,0.34999723434448243,0.023385620152189576,brute,36,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6980552856967369,0.7022714907385051,0.7043028195869486,0.6936717490326111,0.6944328889799287,0.6985468468069461,0.004193734724512353,1096
1493,0.003122377395629883,0.006244754791259766,0.3249993801116943,0.020729674600206346,brute,36,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.706584152731272,0.7147611255758965,0.6951016738852858,0.704481625136989,0.6918497059186038,0.7025556566496094,0.00823517877292853,1021
1494,0.009372615814208984,0.0076527089513574375,0.10625185966491699,0.011691584646598181,brute,36,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7018842482479432,0.7010463048714509,0.7083562159350291,0.6961842269001399,0.6959613491303046,0.7006864690169735,0.00453841639203184,1052
1495,0.0031241893768310545,0.006248378753662109,0.10624418258666993,0.011693546402258467,brute,36,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7091329610160293,0.7142592829894736,0.6990211370926678,0.7059797851120762,0.6927941478127265,0.7042374628045946,0.007557750743645599,963
1496,0.006253433227539062,0.007658860274018218,0.3734432697296143,0.04280027125131142,brute,36,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7039824775043874,0.7062615180944821,0.7089467541977585,0.7049845738213226,0.7008487397242056,0.7050048126684312,0.0026622070792783363,923
1497,0.015622901916503906,6.192277176188632e-06,0.32695913314819336,0.018221283651289704,brute,36,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7117527005507255,0.7205792118868204,0.7030056899517771,0.7142336248763226,0.6999857274940039,0.7099113909519299,0.007511085567588669,847
1498,0.0,0.0,0.10938825607299804,2.2659349923130823e-05,brute,36,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7083942895113866,0.7086985101736649,0.7121663264867482,0.7085441069374524,0.7032520551554972,0.7082110576529498,0.002850191678367039,883
1499,0.012510061264038086,0.00625506673957734,0.09842872619628906,0.006490913449706763,brute,36,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7141290150976535,0.7230752361654573,0.7052289939637993,0.7166012331495688,0.7014300855852414,0.712092912792344,0.007821654012369271,763
1500,0.012491130828857422,0.006245576227798358,0.33555164337158205,0.029778611943983468,brute,36,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7080344299658867,0.7120610147957527,0.7156466323964904,0.7114404065303266,0.7067352569937588,0.7107835481364431,0.0031514848699367637,821
1501,0.0062519550323486325,0.007657050316739658,0.3281243324279785,0.009883402613302361,brute,36,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7153724313996309,0.727625359673861,0.7098576603504595,0.7219256650458518,0.706455200574399,0.7162472634088404,0.007735401380781024,536
1502,0.012501049041748046,0.0062505249073768225,0.1156280517578125,0.02119542824290758,brute,36,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7114934011092168,0.7149136968589648,0.7175096697741735,0.7155914309484822,0.7095115718343293,0.7138039541050333,0.0028955873936253864,741
1503,0.009375,0.012499404030294519,0.10625176429748535,0.0062455221158016485,brute,36,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.71593453271786,0.7301263921150937,0.7119269633592447,0.7236900926951626,0.7079308724946977,0.7179217706764117,0.00802410367984845,341
1504,0.009381246566772462,0.007659756352661953,0.3468682289123535,0.048811686111672054,brute,36,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7123957817712984,0.7165578825357393,0.7184706818471842,0.7160486293044492,0.7082891236260467,0.7143524198169435,0.00361367590465539,631
1505,0.009370946884155273,0.007651349167153653,0.35623974800109864,0.042391636940783683,brute,36,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7192298236677955,0.7322061152221416,0.7144168911430234,0.726437486224096,0.7100342613692552,0.7204649155252623,0.00800537279608303,282
1506,0.009375524520874024,0.007655084507759277,0.1093752384185791,5.256034775983954e-06,brute,36,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7163637538136032,0.718702640389081,0.7203634158102163,0.7189230823744343,0.7108419565522515,0.7170389697879173,0.00335346123037123,459
1507,0.009374094009399415,0.007653915851057661,0.1062586784362793,0.006249094956320591,brute,36,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7205247638415916,0.7338163666649484,0.7153917341018061,0.7276282903201475,0.7111716753498034,0.7217065660556595,0.00817278129310062,220
1508,0.0062520503997802734,0.007657166725541687,0.3537875175476074,0.01621379433427919,brute,36,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7160838817333953,0.7143796334372886,0.7164301013225906,0.7156776851596355,0.7077943330322911,0.7140731269370402,0.003215284414415388,700
1509,0.009375238418579101,0.007654856221626169,0.35166049003601074,0.03644448824228342,brute,36,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7227061211200279,0.7305794952923459,0.7148558038236748,0.727134223249023,0.7107790940637526,0.7212109475097648,0.007406778581172025,253
1510,0.009376430511474609,0.007655828857736774,0.10625061988830567,0.00624578038499965,brute,36,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7205626491521033,0.7158236799700209,0.7201169710960739,0.7183150434952953,0.7096410955042205,0.7168918878435429,0.0039903904618050975,492
1511,0.012505578994750976,0.006252793643501577,0.10344786643981933,0.013086419557412231,brute,36,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7247671449680472,0.7304431027246817,0.7166785258034958,0.7280834917287816,0.7108188032371326,0.7221582136924277,0.007337084398036162,181
1512,0.006251239776611328,0.0076561740700700105,0.3235504150390625,0.007655961833952277,brute,36,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7163812265236152,0.7135846813961264,0.7178170940518889,0.716670908318734,0.7096806928716696,0.7148269206324068,0.0029252047092429563,576
