,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
803,0.0035440921783447266,0.006310089631962218,0.006250190734863281,0.007654915715109334,kd_tree,1,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.5065236858568274,0.6251909755534609,0.5933704454892472,0.5986973252027545,0.6053657216413844,0.585829630748735,0.0410922101009751,1567
804,0.006248998641967774,0.007653429546473703,0.006251716613769531,0.007656758514900548,kd_tree,1,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6692149013566501,0.7258497298424166,0.7676753980369733,0.6889715613005123,0.7229079202895815,0.7149239021652267,0.03384870846524385,975
805,0.006211471557617187,0.007373401644548011,0.0064792633056640625,0.005199645900225082,kd_tree,1,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6781091399486149,0.7454823538791214,0.7771237081490068,0.7160522842495781,0.7362997747031641,0.730613452185897,0.0328187532556215,449
806,0.00624995231628418,0.0076546247185642876,0.0,0.0,kd_tree,1,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6821177554281479,0.7068938544391327,0.7554810806482544,0.6781017374239596,0.7301111372097457,0.710541113029848,0.029244108392039482,1061
807,0.009367704391479492,0.007648706429468635,0.006251716613769531,0.007656758514900548,kd_tree,1,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6918805672887823,0.7277827330491013,0.7672287800119507,0.6997105152218879,0.7405396321095923,0.725428445536263,0.027451887607919723,663
808,0.0058745861053466795,0.005643080326926112,0.006621170043945313,0.006986653357858361,kd_tree,1,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6963499810179526,0.7306816606194753,0.7594188169518024,0.7238439567337908,0.7323746295603828,0.7285338089766809,0.020154614276617248,547
809,0.002431011199951172,0.004862022399902344,0.011261653900146485,0.006212567288503636,kd_tree,1,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7118986729242912,0.7553738554014846,0.7799442485414647,0.7478968284465739,0.7587234186102583,0.7507674047848145,0.022157726777958867,129
810,0.018750905990600586,0.006247077322253752,0.0,0.0,kd_tree,1,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6899572897560262,0.7256295350176231,0.7414594646445971,0.7032261583418129,0.7255282307250874,0.7171601356970292,0.018255758975063312,863
811,0.008986425399780274,0.006000476801468223,0.006825923919677734,0.009792449671408106,kd_tree,1,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7037243314815792,0.7455619562635559,0.7590555021065495,0.7206613376545516,0.7487037632352869,0.7355413781483046,0.020299332285343193,342
812,0.006916046142578125,0.005081279843268445,0.008889198303222656,0.003908892918249212,kd_tree,1,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7051788835881407,0.7355798841013623,0.7616677397814013,0.7133298580138627,0.7201937881996505,0.7271900307368835,0.01992307434504649,583
813,0.006244087219238281,0.007647421082645002,0.006255102157592773,0.007660914387923317,kd_tree,1,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7238176827085514,0.7610926186312666,0.7840739218098511,0.7465590172387635,0.7578030529199098,0.7546692586616686,0.019663723906416453,1
814,0.0023300647735595703,0.0028559421645477394,0.013474655151367188,0.008518431273184354,kd_tree,1,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.6884156521794575,0.7390916628113106,0.7286239200404038,0.7043053777865729,0.7176723639978219,0.7156217953631133,0.017845617330771255,921
815,0.012576723098754882,0.0039481464832103,0.006261873245239258,0.006562548022641314,kd_tree,1,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7045459017109913,0.754730304714768,0.7517412847045238,0.7271708922986255,0.7483047674256382,0.7372986301709094,0.019020519975169414,280
816,0.009367704391479492,0.007648706429468635,0.003126859664916992,0.006253719329833984,kd_tree,1,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7067168028677464,0.7300372662109026,0.7553092464310555,0.704046509317175,0.717474000907539,0.7227167651468838,0.018697183716470916,756
817,0.0024016857147216796,0.002941455184697105,0.010278272628784179,0.0069698717380261435,kd_tree,1,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.728925948695008,0.7559231332753064,0.7777662346943267,0.743365106116843,0.761334218763762,0.7534629283090493,0.01650872438900354,79
818,0.005541038513183594,0.005741537317718821,0.010181140899658204,0.006918178574211061,kd_tree,1,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.6889425797235871,0.7384202001800317,0.7175008572544176,0.6942457417906363,0.7065136289341888,0.7091246015765724,0.017685617939211758,1089
819,0.0,0.0,0.015625905990600587,2.0638512571278588e-05,kd_tree,1,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7070159900058605,0.7548998488894392,0.7407632191095008,0.7204338108552335,0.7418280790727639,0.7329881895865596,0.017034571435792706,369
820,0.0033369064331054688,0.002769270146186906,0.009542226791381836,0.00593095532464253,kd_tree,1,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7196221979618923,0.7301739351379046,0.7445394356461494,0.7036588585495289,0.7124332658687201,0.7220855386328391,0.014201243641134087,763
821,0.003831148147583008,0.00496722241331415,0.013179159164428711,0.003017593833025422,kd_tree,1,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7385874347766073,0.756814812079127,0.7709168787557121,0.7426304995045129,0.756783038898225,0.7531465328028369,0.011532735463751404,83
822,0.007449197769165039,0.007026043692865012,0.007090187072753907,0.007146265731882012,kd_tree,1,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.6938776339319126,0.72851434641163,0.7164185521492855,0.7000920846382015,0.6931680983307255,0.706414143092351,0.013864323814642908,1175
823,0.008747005462646484,0.008443231117194076,0.010388422012329101,0.005809351931397945,kd_tree,1,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7110394352870932,0.7479443356524152,0.7381029885060977,0.7235022987809797,0.7314203441731261,0.7304018804799425,0.012574502599067802,479
824,0.0067636966705322266,0.005170629424141526,0.011127758026123046,0.006749206524969688,kd_tree,1,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.717731706092333,0.717707300416191,0.7301975181080219,0.6982616513865479,0.6979175391995498,0.7123631430405287,0.012513784068321316,1003
825,0.007449436187744141,0.00702396752850038,0.007622575759887696,0.007005579556700563,kd_tree,1,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.73855179710704,0.747629407162827,0.7609815304055549,0.737900676450152,0.7464212302493621,0.7462969282749873,0.008341613659421088,163
826,0.011874580383300781,0.007857986972049393,0.00726923942565918,0.006339137991075622,kd_tree,1,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6922434438412939,0.722098950537022,0.7157519819965494,0.6956752661506358,0.6883779128468451,0.7028295110744692,0.013493689511480304,1212
827,0.006127357482910156,0.005901453861045127,0.012908649444580079,0.012229233664788196,kd_tree,1,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7107320797028743,0.7414961265219033,0.7378130905252811,0.7210591451225857,0.7255762531643773,0.7273353390074043,0.011211283531492673,572
828,0.010827779769897461,0.008822491010077938,0.004926156997680664,0.006384641535691662,kd_tree,1,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7139249123527365,0.7165999290202808,0.7240395004985023,0.6913054506447365,0.6898401986447943,0.70714199823221,0.013936530917349126,1126
829,0.008146095275878906,0.007919763810147687,0.003603506088256836,0.004413380701664905,kd_tree,1,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7366917710188541,0.7472897218495582,0.7558067907521409,0.7314234473586932,0.7387089546177988,0.741984137119409,0.008596267915351528,201
830,0.006870126724243164,0.005044202308465368,0.013102960586547852,0.0086149305262861,kd_tree,1,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.6965377895314407,0.7116370101374685,0.7185324774556381,0.6860272430898026,0.6843624592066956,0.699419395884209,0.013630441951376655,1311
831,0.003687143325805664,0.006061544472343081,0.015199422836303711,0.0008820680632942303,kd_tree,1,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7143708021677582,0.733086437801955,0.7395755392083289,0.7147018002879193,0.720311324557274,0.7244091808046471,0.010169640349633682,711
832,0.011071491241455077,0.009292137192040589,0.0075589179992675785,0.00525896489208658,kd_tree,1,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7041214603239949,0.7106038018214264,0.7196295481247463,0.6915743009759404,0.6867874534812244,0.7025433129454665,0.01206621559325079,1258
833,0.000998687744140625,0.00199737548828125,0.018529796600341798,0.008184932790935674,kd_tree,1,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.730247055900364,0.7410044498779542,0.7524729810526102,0.7298169899113537,0.7328206075677353,0.7372724168620035,0.008599336204559483,287
834,0.0035777568817138674,0.0028217337180484374,0.016016006469726562,0.004024839158609358,kd_tree,1,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.701526460645675,0.7048199970158371,0.7119085466485846,0.6783382244930745,0.6763679911404181,0.6945922439887179,0.014483515954912285,1391
835,0.0038628578186035156,0.004252795648138312,0.014978122711181641,0.0008008802296162899,kd_tree,1,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7187037661585042,0.7285581220993599,0.734349110290628,0.7090380758673859,0.7119485990362735,0.7205195346904303,0.009638027794804067,831
836,0.007458257675170899,0.007031762441249811,0.005371761322021484,0.0069616059592939,kd_tree,1,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.6960490206449085,0.7088904407457046,0.7123906041149787,0.6781214480793957,0.6822718436636298,0.6955446714497234,0.013725057694787195,1335
837,0.014890813827514648,0.005027589842194818,0.0040036201477050785,0.004903413836444068,kd_tree,1,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7245097509407609,0.7389077809593151,0.7467189003311387,0.7209861858607322,0.7272337527178652,0.7316712741619623,0.009632738005106663,415
838,0.008426284790039063,0.008416064216532708,0.014464521408081054,0.0010357834162053937,kd_tree,1,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.691629806845816,0.6971984555459813,0.7085614885129249,0.671067881313479,0.6725295163547547,0.6881974297145911,0.014466509648202537,1402
839,0.004125404357910156,0.006065302575924069,0.01570601463317871,0.004911072705582871,kd_tree,1,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 1, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7118434647371021,0.7229813189830858,0.7317820779073602,0.7036488319683153,0.7092469845566711,0.7159005356305069,0.010131087668459382,882
840,0.006913232803344727,0.0046126870125109505,0.007379674911499023,0.005809530916734572,kd_tree,6,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.5095527692297867,0.6021254552523977,0.6365090301728,0.5934914557143172,0.5872620217156923,0.5857881464169987,0.04174412947075423,1571
841,0.005328845977783203,0.005725270551590246,0.004877948760986328,0.004841743771377074,kd_tree,6,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.5095527692297867,0.6021254552523977,0.6365090301728,0.5934914557143172,0.5872620217156923,0.5857881464169987,0.04174412947075423,1571
842,0.005535316467285156,0.005730154604981503,0.005635356903076172,0.006229003356227523,kd_tree,6,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.5021297526990244,0.6251909755534609,0.5933046768356761,0.5951918193998247,0.6051226858831132,0.5841879820742198,0.04256115333324254,1597
843,0.0015620708465576172,0.002031552210409955,0.004333686828613281,0.006122940496435912,kd_tree,6,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.5021297526990244,0.6251909755534609,0.5933046768356761,0.5951918193998247,0.6051226858831134,0.5841879820742198,0.04256115333324255,1597
844,0.005752420425415039,0.007089022320956229,0.007797145843505859,0.0076492172522905294,kd_tree,6,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6702502097589054,0.7258497298424166,0.7676753980369733,0.6888750280283564,0.7229079202895815,0.7151116571912467,0.03358554733754599,962
845,0.009542322158813477,0.0064045962638783985,0.004035377502441406,0.0033191747705617947,kd_tree,6,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6790818213216037,0.7454823538791214,0.7771237081490068,0.7159688776426587,0.7362997747031641,0.7307913071391109,0.03251595544421685,442
846,0.00725703239440918,0.007084490065479947,0.003889608383178711,0.006051535013857911,kd_tree,6,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6836133342735975,0.7068938544391327,0.7554810806482544,0.6764693017761952,0.7301111372097457,0.7105137416693851,0.029332162811719114,1063
847,0.0053711414337158205,0.008089884920791797,0.009798192977905273,0.006490474633208545,kd_tree,6,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6931862732221101,0.7277827330491013,0.7672287800119507,0.6984150027792196,0.7405396321095923,0.7254304842343948,0.027387743010217454,661
848,0.007330608367919922,0.005241921199587253,0.003435850143432617,0.0031997103990323134,kd_tree,6,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6963966020369773,0.7305172466784721,0.7598288840034441,0.7238085628526252,0.734284840605897,0.728967227235483,0.02034983476459103,521
849,0.0077301979064941405,0.007364466785226188,0.005099821090698242,0.005871867701788535,kd_tree,6,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7118808539671124,0.7552630793268127,0.7802189027580346,0.7479365508168017,0.7587234186102583,0.750804561095804,0.022230927304876514,121
850,0.007496356964111328,0.00939026943900402,0.008001041412353516,0.007612438853436318,kd_tree,6,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6899572897560262,0.7256401084240669,0.7420683984606584,0.7038813365522152,0.725916319910755,0.7174926906207444,0.018356310214581915,853
851,0.004596328735351563,0.0023329978599392564,0.005634164810180664,0.0028779480338983246,kd_tree,6,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7037243314815792,0.7455772757825437,0.7595777529206053,0.7210801170182678,0.7487037632352869,0.7357326480876566,0.02036165290840912,333
852,0.007254600524902344,0.0070816147159740135,0.0053824901580810545,0.005834485892991718,kd_tree,6,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7045545269382946,0.7356396476313679,0.7616677397814013,0.7128464449884739,0.7201952988449155,0.7269807316368906,0.02013415096116109,617
853,0.006248760223388672,0.007653137250062069,0.006594562530517578,0.008281709955398344,kd_tree,6,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7236499040889564,0.7611815418469481,0.7840739218098511,0.7465754620490007,0.7578049743126942,0.7546571608214901,0.019720983391877993,3
854,0.007970476150512695,0.007321635604423381,0.00897212028503418,0.0035189828289555773,kd_tree,6,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.688660880145445,0.7389265400422532,0.7288353010364811,0.7043467526059692,0.7176030869495018,0.7156745121559301,0.01775182816691744,911
855,0.004978799819946289,0.0073900665855876286,0.007851219177246094,0.006994720832222621,kd_tree,6,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7047903106394864,0.7546115418654212,0.7519379801768425,0.7271927319815134,0.7482735088127304,0.7373612146951988,0.018938827175931525,260
856,0.006698465347290039,0.008234511145189327,0.006393051147460938,0.007306193356550576,kd_tree,6,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7068270193817037,0.7298679281319322,0.7555741354592908,0.703866442036928,0.7173707321795427,0.7227012514378794,0.018799699374347573,758
857,0.005789566040039063,0.0007454347634722847,0.006645584106445312,0.0012993572880345495,kd_tree,6,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7290162397387697,0.755807731739962,0.7779685429251937,0.7432529015032416,0.7612815052729178,0.7534653842360169,0.016547136283080573,77
858,0.004978799819946289,0.0073900665855876286,0.007858753204345703,0.0070030987787660665,kd_tree,6,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.6889365850141964,0.7384178336035213,0.7168881563088376,0.6932556101421649,0.7060397066590068,0.7087075783455454,0.017812322483662546,1106
859,0.009719514846801757,0.00815062211075326,0.0031238079071044924,0.006247615814208986,kd_tree,6,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7070125446437643,0.754894539323155,0.740295936674623,0.7196244943065212,0.7414833010876669,0.732662163207146,0.0170777589948617,389
860,0.004003190994262695,0.0033466778482931286,0.013150358200073242,0.007614955447970676,kd_tree,6,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7197886086951445,0.7300703095873343,0.7445394356461494,0.703547529800614,0.7127150286819943,0.7221321824822473,0.01417507174851595,761
861,0.0018482685089111328,0.0023191545107272174,0.01098175048828125,0.0062324435926965505,kd_tree,6,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7387622434214137,0.7568253156945093,0.7709168787557121,0.7425476494681151,0.7569324726261232,0.7531969119931746,0.011514194698996073,81
862,0.006981325149536133,0.007384399451331044,0.007910871505737304,0.007061371319437297,kd_tree,6,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.6933489988609359,0.7283424361571244,0.7164174259055779,0.7013699762493885,0.692949680600775,0.7064857035547603,0.013844301805374402,1165
863,0.006729793548583984,0.0050288485610888575,0.005249595642089844,0.004295203266157494,kd_tree,6,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7106066823740905,0.7477192015323086,0.7381009929363418,0.7245614090467528,0.7311624914186093,0.7304301554616206,0.012535560994912927,477
864,0.004336118698120117,0.006123607159436456,0.008336400985717774,0.007863444146398564,kd_tree,6,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7177425640581074,0.71767923872221,0.7304809224118272,0.6983812474662827,0.6979461123121561,0.7124460169941166,0.012559958690531184,1001
865,0.0006862640380859375,0.001372528076171875,0.012157058715820313,0.0061360033829211,kd_tree,6,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7385482647687364,0.7476122241354648,0.7611529304838585,0.7379947119485978,0.7464401965764362,0.7463496655826187,0.008383388414978358,161
866,0.008218336105346679,0.003781359629631628,0.005597209930419922,0.004585019552187801,kd_tree,6,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6920072787622025,0.7220549656702748,0.7153270721786865,0.695908198847116,0.6884195739476359,0.7027434178811831,0.013404787510049145,1235
867,0.0072440624237060545,0.007077370143855391,0.011633205413818359,0.005214249742908307,kd_tree,6,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7105640242292195,0.7414571594060584,0.7374646503728279,0.7212505912841805,0.7256162153791288,0.727270528134283,0.011164804504842012,575
868,0.006698465347290039,0.008234511145189327,0.0069943428039550785,0.008210606306779548,kd_tree,6,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7130853887858541,0.716672475290221,0.7241493779370849,0.6913182456599158,0.6887079154704971,0.7067866806287146,0.01417730685560772,1147
869,0.004451656341552734,0.0022611193570481213,0.008129358291625977,0.004967836984549848,kd_tree,6,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7360582547507502,0.7473666498589073,0.7558952077311187,0.731430770765969,0.7380999863132502,0.741770173883999,0.008761697077009526,219
870,0.004614830017089844,0.0069950458753818496,0.011343860626220703,0.00585960539613814,kd_tree,6,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.697480985114606,0.7114953454305069,0.7184973037964233,0.6859039049154804,0.6839065443389056,0.6994568167191844,0.01368840839295298,1309
871,0.0063151359558105465,0.007735118035582043,0.010702800750732423,0.007789318133064117,kd_tree,6,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7151567550945859,0.733026981141827,0.7395555489836433,0.7146499826746168,0.719932840250392,0.724464421629013,0.010045403409927161,703
872,0.004595327377319336,0.002330847175742267,0.008382129669189452,0.004266317389472481,kd_tree,6,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7040056288584817,0.710523889469191,0.7190727190829,0.6906325287648601,0.686595336159346,0.7021660204669559,0.012120579458364386,1279
873,0.0,0.0,0.012502527236938477,0.006251264215659116,kd_tree,6,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7301526210211946,0.7409551633612037,0.7520458585144429,0.729175212259046,0.7326004536764694,0.7369858617664714,0.008596395594962671,319
874,0.0037014961242675783,0.0024773700272764563,0.012946987152099609,0.003935739100785031,kd_tree,6,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7010977289620498,0.7048275846924046,0.7119054582849317,0.6781413611994127,0.6768418601947604,0.6945627986667118,0.014370346255889026,1393
875,0.006247758865356445,0.007651914122847491,0.0,0.0,kd_tree,6,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7183353062755455,0.7285609608890447,0.7343488364991888,0.7088934237561241,0.7122284338229684,0.7204733922485743,0.009639327165527711,833
876,0.014173316955566406,0.003799916107751125,0.0036176204681396484,0.004430763216500597,kd_tree,6,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.6959667911701886,0.7086700168136989,0.7131843682237073,0.6781652497145706,0.6826602027477331,0.6957293257339796,0.013794891270448905,1321
877,0.007908153533935546,0.0059402658367653325,0.009258508682250977,0.008170676242202418,kd_tree,6,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7244468495205076,0.7387268746455469,0.7473306329395912,0.7210203682390335,0.7274529106759231,0.7317955272041204,0.009781089103954851,401
878,0.010831928253173828,0.006075983607920339,0.0017987728118896485,0.003597545623779297,kd_tree,6,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.6915022775286012,0.697138556589255,0.7079520577278302,0.6713709514209579,0.6726099159881209,0.688114751850953,0.014192800108487275,1416
879,0.013768339157104492,0.005150992497946297,0.004617929458618164,0.0057391978411373765,kd_tree,6,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 6, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7117524518188749,0.7229434466527577,0.7312969962029757,0.7038819877147717,0.7093121370828116,0.7158374038944383,0.00991657959662355,903
880,0.006316709518432617,0.004315444786097085,0.00738067626953125,0.0066294007636536235,kd_tree,11,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.5095527692297867,0.6021254552523977,0.6365090301728,0.6041239374204612,0.5872620217156923,0.5879146427582276,0.042348818284579474,1477
